Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system coal consumption [kg];Heating system wood consumption [kg];Heating system DH consumption [Wh];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];AHU electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ AHU electric load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.61;21.22;0.62;37099.99;0.00;254834.40;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.58;21.16;0.62;39131.67;0.00;254219.31;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.55;21.10;0.62;40995.77;0.00;251625.21;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.52;21.04;0.62;42934.80;0.00;252642.96;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.50;20.99;0.62;44821.54;0.00;253963.65;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.47;20.94;0.62;46664.11;0.00;255567.37;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.45;20.89;0.62;48307.12;0.00;254531.84;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.42;20.84;0.62;49894.12;0.00;252717.99;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.40;20.80;0.62;51268.89;0.00;248810.29;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.47;22.40;21.33;0.68;0.00;0.00;244052.25;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.65;22.58;21.50;0.68;0.00;0.00;226940.28;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.79;22.73;21.68;0.68;0.00;0.00;219704.47;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.91;22.89;21.87;0.67;0.00;0.00;215759.39;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.04;23.04;22.05;0.67;0.00;0.00;213003.97;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.86;22.31;21.76;0.66;0.00;0.00;213493.95;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.81;22.29;21.77;0.65;0.00;0.00;219186.31;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.81;22.29;21.78;0.65;0.00;0.00;214166.71;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.79;22.28;21.77;0.65;0.00;0.00;208502.81;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.76;22.25;21.74;0.66;0.00;0.00;209815.09;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.70;21.39;0.63;30537.07;0.00;216125.73;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.66;21.31;0.62;35387.94;0.00;231288.01;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.62;21.23;0.62;38031.55;0.00;234197.25;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.58;21.16;0.62;40477.17;0.00;235050.24;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.54;21.09;0.62;42729.49;0.00;235077.68;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.51;21.02;0.62;44872.58;0.00;237909.65;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.48;20.96;0.62;46839.01;0.00;241912.85;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.45;20.90;0.62;48628.42;0.00;244638.02;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.42;20.85;0.62;50320.62;0.00;247361.81;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.40;20.80;0.62;51925.83;0.00;251075.54;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.37;20.75;0.62;53371.99;0.00;253522.23;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.35;20.70;0.62;54736.01;0.00;255946.00;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.33;20.66;0.62;55944.49;0.00;257149.38;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.31;20.62;0.62;57073.20;0.00;259289.91;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.33;22.22;21.11;0.68;0.00;0.00;252640.06;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.51;22.39;21.28;0.69;0.00;0.00;231442.95;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.70;22.61;21.51;0.68;0.00;0.00;217360.35;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.87;22.80;21.74;0.67;0.00;0.00;205624.47;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.03;22.99;21.95;0.67;0.00;0.00;196489.26;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.87;22.28;21.69;0.66;0.00;0.00;192059.78;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.85;22.29;21.74;0.65;0.00;0.00;195500.37;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.87;22.32;21.78;0.65;0.00;0.00;191349.08;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.86;22.33;21.79;0.65;0.00;0.00;183539.42;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.84;22.32;21.79;0.65;0.00;0.00;187234.67;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.71;21.43;0.63;26959.34;0.00;196151.15;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.68;21.36;0.62;32131.73;0.00;216585.35;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.65;21.29;0.62;34514.11;0.00;218633.19;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.61;21.23;0.62;36635.39;0.00;218694.63;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.58;21.16;0.62;38405.63;0.00;214012.02;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.55;21.11;0.62;40452.07;0.00;217123.58;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.53;21.05;0.62;42526.27;0.00;221771.75;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.50;21.00;0.62;44650.81;0.00;229106.13;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.47;20.95;0.62;46359.09;0.00;232775.92;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.45;20.90;0.62;47838.96;0.00;235174.74;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.43;20.85;0.62;49073.16;0.00;236308.83;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.40;20.81;0.62;50531.59;0.00;239187.01;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.38;20.77;0.62;51947.02;0.00;239991.81;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.36;20.73;0.62;53487.12;0.00;242550.64;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.00;21.39;20.78;0.62;45474.42;0.00;239954.11;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.08;22.79;21.49;0.68;0.00;0.00;235745.90;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.38;23.08;21.78;0.68;0.00;0.00;213470.64;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.57;23.31;22.05;0.68;0.00;0.00;199717.76;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.75;23.53;22.31;0.67;0.00;0.00;184573.55;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.93;23.74;22.56;0.66;0.00;0.00;168423.75;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.45;22.83;22.21;0.66;0.00;0.00;160908.22;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.39;22.82;22.24;0.65;0.00;0.00;168553.19;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.40;22.83;22.26;0.65;0.00;0.00;167641.48;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.38;22.83;22.27;0.65;0.00;0.00;171901.07;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;23.14;22.62;22.11;0.66;0.00;0.00;180856.41;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.85;21.69;0.63;21336.99;0.00;196575.68;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.80;21.59;0.62;27377.90;0.00;209392.78;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.74;21.49;0.62;30460.51;0.00;211697.11;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.70;21.40;0.62;33096.35;0.00;210300.61;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.65;21.31;0.62;35760.01;0.00;215442.03;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.62;21.23;0.62;38268.23;0.00;222987.52;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.58;21.16;0.62;40721.27;0.00;231526.04;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.54;21.09;0.62;42904.68;0.00;234040.51;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.51;21.02;0.62;44807.87;0.00;233279.09;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.48;20.96;0.62;46581.73;0.00;230407.21;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.45;20.90;0.62;48401.37;0.00;235745.90;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.42;20.85;0.62;50221.86;0.00;244309.18;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.40;20.80;0.62;51983.72;0.00;254497.49;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.00;21.42;20.84;0.62;44170.15;0.00;252844.08;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.12;22.83;21.55;0.68;0.00;0.00;245121.77;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.43;23.14;21.86;0.68;0.00;0.00;218734.09;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.62;23.37;22.13;0.67;0.00;0.00;203296.54;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.80;23.59;22.38;0.67;0.00;0.00;184671.96;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.97;23.80;22.62;0.66;0.00;0.00;162042.20;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.49;22.89;22.28;0.65;0.00;0.00;154324.88;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.43;22.87;22.31;0.65;0.00;0.00;166182.89;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.44;22.88;22.33;0.65;0.00;0.00;175466.94;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.41;22.87;22.33;0.65;0.00;0.00;177765.54;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;23.14;22.65;22.15;0.66;0.00;0.00;186840.89;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.86;21.72;0.63;22385.38;0.00;202588.62;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.80;21.61;0.62;28834.41;0.00;217780.74;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.75;21.49;0.62;31882.77;0.00;217780.74;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.70;21.39;0.62;34075.55;0.00;208470.61;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.65;21.30;0.62;36490.29;0.00;209549.83;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.61;21.22;0.62;38755.10;0.00;215741.70;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.57;21.14;0.62;40823.94;0.00;223057.80;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.54;21.07;0.62;42797.92;0.00;225549.65;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.51;21.01;0.62;44707.28;0.00;226930.07;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.48;20.95;0.62;46579.89;0.00;228584.87;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.45;20.90;0.62;48766.11;0.00;239420.05;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.42;20.84;0.62;51257.81;0.00;255799.25;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.39;20.78;0.62;53949.38;0.00;273488.81;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.37;22.32;21.27;0.68;0.00;0.00;278798.07;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.52;22.46;21.40;0.69;0.00;0.00;269485.13;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.63;22.59;21.55;0.68;0.00;0.00;264514.72;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.75;22.73;21.70;0.68;0.00;0.00;251180.04;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.87;22.86;21.86;0.67;0.00;0.00;228565.79;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.69;22.12;21.55;0.67;0.00;0.00;197053.04;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.65;22.11;21.56;0.66;0.00;0.00;190693.87;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.67;22.12;21.57;0.66;0.00;0.00;182133.07;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.68;22.13;21.57;0.66;0.00;0.00;180685.69;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.66;22.10;21.54;0.66;0.00;0.00;186520.05;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.62;21.24;0.63;34932.15;0.00;198274.69;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.58;21.17;0.62;40546.43;0.00;223346.75;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.55;21.09;0.62;43431.82;0.00;235491.70;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.51;21.02;0.62;46016.25;0.00;245841.23;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.47;20.95;0.62;48276.55;0.00;254027.94;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.44;20.88;0.62;50026.42;0.00;254987.02;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.41;20.82;0.62;51297.84;0.00;251075.54;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.39;20.77;0.62;52054.85;0.00;243174.98;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.36;20.73;0.62;53155.02;0.00;242982.61;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.34;20.69;0.62;54294.56;0.00;245296.49;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.33;20.65;0.62;55428.14;0.00;248810.29;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.31;20.62;0.62;56090.26;0.00;247260.44;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.30;20.59;0.62;56470.06;0.00;243316.66;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.28;20.57;0.62;56633.05;0.00;239698.18;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.35;22.21;21.08;0.68;0.00;0.00;236284.39;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.52;22.39;21.25;0.69;0.00;0.00;223247.86;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.68;22.58;21.47;0.68;0.00;0.00;217287.70;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.83;22.76;21.69;0.68;0.00;0.00;205862.22;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.98;22.94;21.90;0.67;0.00;0.00;189801.22;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.82;22.23;21.63;0.66;0.00;0.00;170511.02;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.80;22.24;21.68;0.66;0.00;0.00;169632.64;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.81;22.26;21.71;0.66;0.00;0.00;165212.58;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.81;22.26;21.72;0.66;0.00;0.00;163448.41;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.78;22.25;21.71;0.66;0.00;0.00;167148.10;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.69;21.37;0.63;29409.16;0.00;173603.41;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.65;21.30;0.62;34449.03;0.00;191643.67;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.62;21.23;0.62;37328.45;0.00;203710.77;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.58;21.16;0.62;40105.45;0.00;215741.70;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.55;21.09;0.62;42942.27;0.00;230407.21;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.51;21.03;0.62;45293.56;0.00;239681.59;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.48;20.96;0.62;47417.73;0.00;248099.25;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.45;20.90;0.62;49218.19;0.00;254497.49;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.42;20.84;0.62;50585.68;0.00;253059.21;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.40;20.79;0.62;51642.46;0.00;248163.84;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.38;20.75;0.62;52211.95;0.00;238089.98;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.36;20.71;0.62;53067.20;0.00;237741.56;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.34;20.68;0.62;53807.85;0.00;239710.28;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.33;20.65;0.62;54605.20;0.00;244243.63;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.40;22.29;21.18;0.68;0.00;0.00;236243.26;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.59;22.47;21.35;0.68;0.00;0.00;214347.30;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.77;22.68;21.59;0.68;0.00;0.00;195377.91;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.94;22.88;21.82;0.67;0.00;0.00;180593.91;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.10;23.07;22.04;0.67;0.00;0.00;165778.34;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.95;22.37;21.79;0.66;0.00;0.00;153251.06;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.93;22.38;21.84;0.65;0.00;0.00;157793.20;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.94;22.41;21.88;0.65;0.00;0.00;155762.84;87000.79;15752.76;0.05;7266.91
